      3615.57      116.098
      3616.01      116.055
      3616.45      116.012
      3616.89      115.970
      3617.33      115.927
      3617.77      115.885
      3618.21      115.842
      3618.65      115.800
      3619.09      115.757
      3619.53      115.715
      3619.97      115.672
      3620.41      115.630
      3620.85      115.587
      3621.29      115.545
      3621.73      115.502
      3622.17      115.460
      3622.61      115.417
      3623.05      115.375
      3623.49      115.332
      3623.93      115.290
      3624.37      115.248
      3624.81      115.205
      3625.25      115.163
      3625.69      115.121
      3626.13      115.078
      3626.57      115.036
      3627.01      114.993
      3627.45      114.951
      3627.89      114.909
      3628.33      114.866
      3628.77      114.824
      3629.21      114.782
      3629.65      114.740
      3630.09      114.697
      3630.53      114.655
      3630.97      114.613
      3631.41      114.571
      3631.85      114.528
      3632.29      114.486
      3632.73      114.444
      3633.17      114.402
      3633.61      114.360
      3634.05      114.317
      3634.49      114.275
      3634.93      114.233
      3635.37      114.191
      3635.81      114.149
      3636.25      114.107
      3636.69      114.064
      3637.13      114.022
      3637.57      113.980
      3638.01      113.938
      3638.45      113.896
      3638.89      113.854
      3639.33      113.812
      3639.77      113.770
      3640.21      113.728
      3640.65      113.686
      3641.09      113.644
      3641.53      113.602
      3641.97      113.560
      3642.41      113.518
      3642.85      113.476
      3643.29      113.434
      3643.73      113.392
      3644.17      113.350
      3644.61      113.308
      3645.05      113.266
      3645.49      113.224
      3645.93      113.182
      3646.37      113.140
      3646.81      113.099
      3647.25      113.057
      3647.69      113.015
      3648.13      112.973
      3648.57      112.931
      3649.01      112.889
      3649.45      112.847
      3649.89      112.806
      3650.33      112.764
      3650.77      112.722
      3651.21      112.680
      3651.65      112.639
      3652.09      112.597
      3652.53      112.555
      3652.97      112.513
      3653.41      112.472
      3653.85      112.430
      3654.29      112.388
      3654.73      112.346
      3655.17      112.305
      3655.61      112.263
      3656.05      112.221
      3656.49      112.180
      3656.93      112.138
      3657.37      112.096
      3657.81      112.055
      3658.25      112.013
      3658.69      111.972
      3659.13      111.930
      3659.57      111.888
      3660.01      111.847
      3660.45      111.805
      3660.89      111.764
      3661.33      111.722
      3661.77      111.681
      3662.21      111.639
      3662.65      111.597
      3663.09      111.556
      3663.53      111.514
      3663.97      111.473
      3664.41      111.431
      3664.85      111.390
      3665.29      111.349
      3665.73      111.307
      3666.17      111.266
      3666.61      111.224
      3667.05      111.184
      3667.49      111.143
      3667.93      111.103
      3668.37      111.063
      3668.81      111.023
      3669.25      110.983
      3669.69      110.943
      3670.13      110.903
      3670.57      110.863
      3671.01      110.823
      3671.45      110.783
      3671.89      110.743
      3672.33      110.703
      3672.77      110.663
      3673.21      110.623
      3673.65      110.583
      3674.09      110.543
      3674.53      110.503
      3674.97      110.463
      3675.41      110.423
      3675.85      110.383
      3676.29      110.343
      3676.73      110.303
      3677.17      110.263
      3677.61      110.223
      3678.05      110.183
      3678.49      110.144
      3678.93      110.104
      3679.37      110.064
      3679.81      110.024
      3680.25      109.984
      3680.69      109.944
      3681.13      109.904
      3681.57      109.865
      3682.01      109.825
      3682.45      109.785
      3682.89      109.745
      3683.33      109.706
      3683.77      109.666
      3684.21      109.626
      3684.65      109.586
      3685.09      109.547
      3685.53      109.507
      3685.97      109.467
      3686.41      109.427
      3686.85      109.388
      3687.29      109.348
      3687.73      109.308
      3688.17      109.269
      3688.61      109.229
      3689.05      109.189
      3689.49      109.150
      3689.93      109.110
      3690.37      109.070
      3690.81      109.031
      3691.25      108.991
      3691.69      108.952
      3692.13      108.912
      3692.57      108.872
      3693.01      108.833
      3693.45      108.793
      3693.89      108.754
      3694.33      108.714
      3694.77      108.675
      3695.21      108.635
      3695.65      108.596
      3696.09      108.556
      3696.53      108.517
      3696.97      108.477
      3697.41      108.438
      3697.85      108.398
      3698.29      108.359
      3698.73      108.319
      3699.17      108.280
      3699.61      108.241
      3700.05      108.201
      3700.49      108.162
      3700.93      108.122
      3701.37      108.083
      3701.81      108.044
      3702.25      108.004
      3702.69      107.965
      3703.13      107.926
      3703.57      107.886
      3704.01      107.847
      3704.45      107.808
      3704.89      107.768
      3705.33      107.729
      3705.77      107.690
      3706.21      107.650
      3706.65      107.611
      3707.09      107.572
      3707.53      107.533
      3707.97      107.493
      3708.41      107.454
      3708.85      107.415
      3709.29      107.376
      3709.73      107.336
      3710.17      107.297
      3710.61      107.258
      3711.05      107.219
      3711.49      107.180
      3711.93      107.141
      3712.37      107.101
      3712.81      107.062
      3713.25      107.023
      3713.69      106.984
      3714.13      106.945
      3714.57      106.906
      3715.01      106.867
      3715.45      106.828
      3715.89      106.788
      3716.33      106.749
      3716.77      106.710
      3717.21      106.671
      3717.65      106.632
      3718.09      106.593
      3718.53      106.554
      3718.97      106.515
      3719.41      106.476
      3719.85      106.437
      3720.29      106.398
      3720.73      106.359
      3721.17      106.320
      3721.61      106.281
      3722.05      106.242
      3722.49      106.203
      3722.93      106.164
      3723.37      106.126
      3723.81      106.087
      3724.25      106.048
      3724.69      106.009
      3725.13      105.970
      3725.57      105.931
      3726.01      105.892
      3726.45      105.854
      3726.89      105.817
      3727.33      105.779
      3727.77      105.741
      3728.21      105.704
      3728.65      105.666
      3729.09      105.629
      3729.53      105.591
      3729.97      105.553
      3730.41      105.516
      3730.85      105.478
      3731.29      105.441
      3731.73      105.403
      3732.17      105.366
      3732.61      105.328
      3733.05      105.291
